mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
81	81	241	241	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		6	42	F#2	2	613
81	81	241	241	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		6	54	F#3	3	613
81	81	242	242	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		0	36	C2	2	614
81	81	242	242	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		0	48	C3	3	614
82	82	243	243	1.0	0	0	3/4	2	1	1/4			1/4	1		-1	41	F2	2	618
82	82	243	243	1.0	0	0	3/4	2	1	1/4			1/4	1		-1	53	F3	3	618
82	82	243	243	1.0	0	0	3/4	1	2	1/4			1/4	1		0	60	C4	4	617
82	82	243	243	1.0	0	0	3/4	1	2	1/4			1/4	1		-1	65	F4	4	617
82	82	243	243	1.0	0	0	3/4	1	2	1/4			1/4	1		3	69	A4	4	617
82	82	243	243	1.0	0	0	3/4	1	2	1/4			1/4	1		0	72	C5	5	617
82	82	243	243	2.0	0	0	3/4	1	1	1/2			1/2	1		-3	75	Eb5	5	615
82	82	244	244	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	45	A2	2	619
82	82	244	244	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	57	A3	3	619
82	82	245	245	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	34	Bb1	1	620
82	82	245	245	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	46	Bb2	2	620
82	82	245	245	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	616
82	82	245	245	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	616
82	82	245	245	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-3	75	Eb5	5	616
83	83	246	246	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	623
83	83	246	246	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	623
83	83	246	246	1.0	0	0	3/4	1	1	1/4			1/4	1		1	67	G4	4	621
83	83	246	246	1.0	0	0	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	621
83	83	246	246	1.0	0	0	3/4	1	1	1/4			1/4	1		-3	75	Eb5	5	621
83	83	247	247	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	43	G2	2	624
83	83	247	247	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	55	G3	3	624
83	83	248	248	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-1	41	F2	2	625
83	83	248	248	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-1	53	F3	3	625
83	83	248	248	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-1	65	F4	4	622
83	83	248	248	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	622
83	83	248	248	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		2	74	D5	5	622
84	84	249	249	1.0	0	0	3/4	2	1	1/4			1/4	1		-2	46	Bb2	2	628
84	84	249	249	1.0	0	0	3/4	2	1	1/4			1/4	1		-2	58	Bb3	3	628
84	84	249	249	1.0	0	0	3/4	1	1	1/4			1/4	1		-1	65	F4	4	626
84	84	249	249	1.0	0	0	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	626
84	84	249	249	1.0	0	0	3/4	1	1	1/4			1/4	1		2	74	D5	5	626
84	84	250	250	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		2	50	D3	3	629
84	84	250	250	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		2	62	D4	4	629
84	84	251	251	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		3	33	A1	1	630
84	84	251	251	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		3	45	A2	2	630
84	84	251	251	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-1	65	F4	4	627
84	84	251	251	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		3	69	A4	4	627
84	84	251	251	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		2	74	D5	5	627
85	85	252	252	1.0	0	0	3/4	2	1	1/4			1/4	1		2	38	D2	2	633
85	85	252	252	1.0	0	0	3/4	2	1	1/4			1/4	1		2	50	D3	3	633
85	85	252	252	1.0	0	0	3/4	1	1	1/4			1/4	1		-1	65	F4	4	631
85	85	252	252	1.0	0	0	3/4	1	1	1/4			1/4	1		3	69	A4	4	631
85	85	252	252	1.0	0	0	3/4	1	1	1/4			1/4	1		2	74	D5	5	631
85	85	253	253	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-1	41	F2	2	634
85	85	253	253	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-1	53	F3	3	634
85	85	254	254	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	635
85	85	254	254	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	635
85	85	254	254	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-3	63	Eb4	4	632
85	85	254	254	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-4	68	Ab4	4	632
85	85	254	254	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		0	72	C5	5	632
86	86	255	255	1.0	0	0	3/4	2	1	1/4			1/4	1		-4	44	Ab2	2	638
86	86	255	255	1.0	0	0	3/4	2	1	1/4			1/4	1		-4	56	Ab3	3	638
86	86	255	255	1.0	0	0	3/4	1	1	1/4			1/4	1		-3	63	Eb4	4	636
86	86	255	255	1.0	0	0	3/4	1	1	1/4			1/4	1		-4	68	Ab4	4	636
86	86	255	255	1.0	0	0	3/4	1	1	1/4			1/4	1		0	72	C5	5	636
86	86	256	256	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	48	C3	3	639
86	86	256	256	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		0	60	C4	4	639
86	86	257	257	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	31	G1	1	640
86	86	257	257	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	640
86	86	257	257	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-3	63	Eb4	4	637
86	86	257	257	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	637
86	86	257	257	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		0	72	C5	5	637
87	87	258	258	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	647
87	87	258	258	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	647
87	87	258	258	0.5	0	0	3/4	1	1	1/8			1/8	1		-3	63	Eb4	4	641
87	87	258	258	0.5	0	0	3/4	1	1	1/8			1/8	1		1	67	G4	4	641
87	87	258	258	0.5	0	0	3/4	1	1	1/8			1/8	1		0	72	C5	5	641
87	87	1035/4	1035/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		1	67	G4	4	642
87	87	1035/4	1035/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-2	70	Bb4	4	642
87	87	259	259	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	648
87	87	259	259	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	648
87	87	259	259	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		0	72	C5	5	643
87	87	1039/4	1039/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-1	65	F4	4	644
87	87	1039/4	1039/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		3	69	A4	4	644
87	87	260	260	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		2	38	D2	2	649
87	87	260	260	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		2	50	D3	3	649
87	87	260	260	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	645
87	87	1043/4	1043/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-3	63	Eb4	4	646
87	87	1043/4	1043/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		1	67	G4	4	646
88	88	261	261	1.0	0	0	3/4	2	1	1/4			1/4	1		1	43	G2	2	654
88	88	261	261	1.0	0	0	3/4	2	1	1/4			1/4	1		1	55	G3	3	654
88	88	261	261	0.5	0	0	3/4	1	1	1/8			1/8	1		3	69	A4	4	650
88	88	1047/4	1047/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		2	62	D4	4	651
88	88	1047/4	1047/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-1	65	F4	4	651
88	88	262	262	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-2	46	Bb2	2	655
88	88	262	262	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-2	58	Bb3	3	655
88	88	262	262	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		1	67	G4	4	652
88	88	263	263	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-1	29	F1	1	656
88	88	263	263	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-1	41	F2	2	656
88	88	263	263	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		0	60	C4	4	653
88	88	263	263	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-3	63	Eb4	4	653
88	88	263	263	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		3	69	A4	4	653
89	89	264	264	1.0	0	0	3/4	2	1	1/4			1/4	1		-2	34	Bb1	1	663
89	89	264	264	1.0	0	0	3/4	2	1	1/4			1/4	1		-2	46	Bb2	2	663
89	89	264	264	0.5	0	0	3/4	1	1	1/8			1/8	1		-2	58	Bb3	3	657
89	89	264	264	0.5	0	0	3/4	1	1	1/8			1/8	1		2	62	D4	4	657
89	89	264	264	0.5	0	0	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	657
89	89	1059/4	1059/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-1	65	F4	4	658
89	89	1059/4	1059/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		3	69	A4	4	658
89	89	265	265	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		2	38	D2	2	664
89	89	265	265	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		2	50	D3	3	664
89	89	265	265	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	659
89	89	1063/4	1063/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-3	63	Eb4	4	660
89	89	1063/4	1063/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		1	67	G4	4	660
89	89	266	266	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		0	36	C2	2	665
89	89	266	266	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		0	48	C3	3	665
89	89	266	266	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		3	69	A4	4	661
89	89	1067/4	1067/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		2	62	D4	4	662
89	89	1067/4	1067/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-1	65	F4	4	662
90	90	267	267	1.0	0	0	3/4	2	1	1/4			1/4	1		-1	41	F2	2	670
90	90	267	267	1.0	0	0	3/4	2	1	1/4			1/4	1		-1	53	F3	3	670
90	90	267	267	0.5	0	0	3/4	1	1	1/8			1/8	1		1	67	G4	4	666
90	90	1071/4	1071/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		0	60	C4	4	667
90	90	1071/4	1071/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-3	63	Eb4	4	667
90	90	268	268	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	45	A2	2	671
90	90	268	268	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	57	A3	3	671
90	90	268	268	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-1	65	F4	4	668
90	90	269	269	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	28	E1	1	672
90	90	269	269	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	672
90	90	269	269	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-2	58	Bb3	3	669
90	90	269	269	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		2	62	D4	4	669
90	90	269	269	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	669
91	91	270	270	1.0	0	0	3/4	2	1	1/4			1/4	1		3	33	A1	1	675
91	91	270	270	1.0	0	0	3/4	2	1	1/4			1/4	1		3	45	A2	2	675
91	91	270	270	3.0	0	0	3/4	1	2	3/4			1/2	3/2		3	57	A3	3	674
91	91	270	270	3.0	0	0	3/4	1	2	3/4			1/2	3/2		7	61	C#4	4	674
91	91	270	270	3.0	0	0	3/4	1	1	3/4			1/2	3/2	1	3	69	A4	4	673
91	91	271	271	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	37	C#2	2	676
91	91	271	271	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	49	C#3	3	676
91	91	272	272	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	31	G1	1	677
91	91	272	272	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	677
92	92	273	273	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	680
92	92	273	273	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	680
92	92	273	273	3.0	0	0	3/4	1	2	3/4			1/2	3/2		-2	58	Bb3	3	679
92	92	273	273	3.0	0	0	3/4	1	2	3/4			1/2	3/2		2	62	D4	4	679
92	92	273	273	3.0	0	0	3/4	1	1	3/4			1/2	3/2	0	3	69	A4	4	678
92	92	274	274	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	40	E2	2	681
92	92	274	274	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	52	E3	3	681
92	92	275	275	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	34	Bb1	1	682
92	92	275	275	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	46	Bb2	2	682
93	93	276	276	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	685
93	93	276	276	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	685
93	93	276	276	3.0	0	0	3/4	1	2	3/4			1/2	3/2		5	59	B3	3	684
93	93	276	276	3.0	0	0	3/4	1	2	3/4			1/2	3/2		-3	63	Eb4	4	684
93	93	276	276	3.0	0	0	3/4	1	1	3/4			1/2	3/2	-1	3	69	A4	4	683
93	93	277	277	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	43	G2	2	686
93	93	277	277	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	55	G3	3	686
93	93	278	278	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	31	G1	1	687
93	93	278	278	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	687
94	94	279	279	0.0	0	0	3/4	1	1	0	acciaccatura		1/8	1		3	69	A4	4	688
94	94	279	279	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	693
94	94	279	279	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	693
94	94	279	279	3.0	0	0	3/4	1	2	3/4			1/2	3/2		-2	58	Bb3	3	692
94	94	279	279	3.0	0	0	3/4	1	2	3/4			1/2	3/2		2	62	D4	4	692
94	94	279	279	1.5	0	0	3/4	1	1	3/8			1/4	3/2		1	67	G4	4	689
94	94	280	280	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	40	E2	2	694
94	94	280	280	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	52	E3	3	694
94	94	561/2	561/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-1	65	F4	4	690
94	94	281	281	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	28	E1	1	695
94	94	281	281	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	695
94	94	281	281	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	691
95	95	282	282	1.0	0	0	3/4	2	1	1/4			1/4	1		3	33	A1	1	698
95	95	282	282	1.0	0	0	3/4	2	1	1/4			1/4	1		3	45	A2	2	698
95	95	282	282	3.0	0	0	3/4	1	2	3/4			1/2	3/2		3	57	A3	3	697
95	95	282	282	3.0	0	0	3/4	1	2	3/4			1/2	3/2		7	61	C#4	4	697
95	95	282	282	3.0	0	0	3/4	1	1	3/4			1/2	3/2	1	3	69	A4	4	696
95	95	283	283	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	37	C#2	2	699
95	95	283	283	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	49	C#3	3	699
95	95	284	284	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	31	G1	1	700
95	95	284	284	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	700
96	96	285	285	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	705
96	96	285	285	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	705
96	96	285	285	3.0	0	0	3/4	1	2	3/4			1/2	3/2		-2	58	Bb3	3	704
96	96	285	285	3.0	0	0	3/4	1	2	3/4			1/2	3/2		2	62	D4	4	704
96	96	285	285	1.0	0	0	3/4	1	1	1/4			1/4	1	-1	3	69	A4	4	701
96	96	286	286	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	40	E2	2	706
96	96	286	286	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	52	E3	3	706
96	96	286	286	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		1	67	G4	4	702
96	96	287	287	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	34	Bb1	1	707
96	96	287	287	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	46	Bb2	2	707
96	96	287	287	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		3	69	A4	4	703
97	97	288	288	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	712
97	97	288	288	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	712
97	97	288	288	3.0	0	0	3/4	1	2	3/4			1/2	3/2		0	60	C4	4	711
97	97	288	288	3.0	0	0	3/4	1	2	3/4			1/2	3/2		-3	63	Eb4	4	711
97	97	288	288	1.0	0	0	3/4	1	1	1/4			1/4	1		0	72	C5	5	708
97	97	289	289	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	43	G2	2	713
97	97	289	289	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	55	G3	3	713
97	97	289	289	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	709
97	97	290	290	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	31	G1	1	714
97	97	290	290	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	714
97	97	290	290	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		3	69	A4	4	710
98	98	291	291	0.0	0	0	3/4	1	1	0	acciaccatura		1/8	1		3	69	A4	4	715
98	98	291	291	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	720
98	98	291	291	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	720
98	98	291	291	3.0	0	0	3/4	1	2	3/4			1/2	3/2		-2	58	Bb3	3	719
98	98	291	291	3.0	0	0	3/4	1	2	3/4			1/2	3/2		2	62	D4	4	719
98	98	291	291	1.5	0	0	3/4	1	1	3/8			1/4	3/2		1	67	G4	4	716
98	98	292	292	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	40	E2	2	721
98	98	292	292	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	52	E3	3	721
98	98	585/2	585/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-1	65	F4	4	717
98	98	293	293	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	28	E1	1	722
98	98	293	293	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	722
98	98	293	293	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	718
99	99	294	294	1.0	0	0	3/4	2	1	1/4			1/4	1		3	33	A1	1	725
99	99	294	294	1.0	0	0	3/4	2	1	1/4			1/4	1		3	45	A2	2	725
99	99	294	294	3.0	0	0	3/4	1	2	3/4			1/2	3/2		3	57	A3	3	724
99	99	294	294	3.0	0	0	3/4	1	2	3/4			1/2	3/2		7	61	C#4	4	724
99	99	294	294	3.0	0	0	3/4	1	1	3/4			1/2	3/2	1	3	69	A4	4	723
99	99	295	295	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	37	C#2	2	726
99	99	295	295	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	49	C#3	3	726
99	99	296	296	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		7	25	C#1	1	727
99	99	296	296	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		7	37	C#2	2	727
100	100	297	297	1.0	0	0	3/4	2	1	1/4			1/4	1		6	30	F#1	1	733
100	100	297	297	1.0	0	0	3/4	2	1	1/4			1/4	1		6	42	F#2	2	733
100	100	297	297	2.0	0	0	3/4	1	2	1/2			1/2	1		10	58	A#3	3	731
100	100	297	297	2.0	0	0	3/4	1	2	1/2			1/2	1		4	64	E4	4	731
100	100	297	297	1.5	0	0	3/4	1	1	3/8			1/4	3/2	-1	3	69	A4	4	728
100	100	298	298	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		10	34	A#1	1	734
100	100	298	298	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		10	46	A#2	2	734
100	100	597/2	597/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	729
100	100	299	299	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	28	E1	1	735
100	100	299	299	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	735
100	100	299	299	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		-2	58	Bb3	3	732
100	100	299	299	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		2	62	D4	4	732
100	100	299	299	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	730
101	101	300	300	1.0	0	0	3/4	2	1	1/4			1/4	1		3	33	A1	1	738
101	101	300	300	1.0	0	0	3/4	2	1	1/4			1/4	1		3	45	A2	2	738
101	101	300	300	3.0	0	0	3/4	1	2	3/4			1/2	3/2		3	57	A3	3	737
101	101	300	300	3.0	0	0	3/4	1	2	3/4			1/2	3/2		7	61	C#4	4	737
101	101	300	300	3.0	0	0	3/4	1	1	3/4			1/2	3/2	1	3	69	A4	4	736
101	101	301	301	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	37	C#2	2	739
101	101	301	301	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	49	C#3	3	739
101	101	302	302	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	31	G1	1	740
101	101	302	302	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	740
102	102	303	303	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	746
102	102	303	303	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	746
102	102	303	303	2.0	0	0	3/4	1	2	1/2			1/2	1		-2	58	Bb3	3	744
102	102	303	303	2.0	0	0	3/4	1	2	1/2			1/2	1		4	64	E4	4	744
102	102	303	303	1.5	0	0	3/4	1	1	3/8			1/4	3/2	-1	3	69	A4	4	741
102	102	304	304	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	40	E2	2	747
102	102	304	304	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	52	E3	3	747
102	102	609/2	609/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	742
102	102	305	305	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	28	E1	1	748
102	102	305	305	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		4	40	E2	2	748
102	102	305	305	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		-2	58	Bb3	3	745
102	102	305	305	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		2	62	D4	4	745
102	102	305	305	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	743
103	103	306	306	1.0	0	0	3/4	2	1	1/4			1/4	1		3	33	A1	1	751
103	103	306	306	1.0	0	0	3/4	2	1	1/4			1/4	1		3	45	A2	2	751
103	103	306	306	3.0	0	0	3/4	1	2	3/4			1/2	3/2		3	57	A3	3	750
103	103	306	306	3.0	0	0	3/4	1	2	3/4			1/2	3/2		7	61	C#4	4	750
103	103	306	306	3.0	0	0	3/4	1	1	3/4			1/2	3/2	1	3	69	A4	4	749
103	103	307	307	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	37	C#2	2	752
103	103	307	307	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		7	49	C#3	3	752
103	103	308	308	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	31	G1	1	753
103	103	308	308	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		1	43	G2	2	753
104	104	309	309	1.0	0	0	3/4	2	1	1/4			1/4	1		0	36	C2	2	759
104	104	309	309	1.0	0	0	3/4	2	1	1/4			1/4	1		0	48	C3	3	759
104	104	309	309	2.0	0	0	3/4	1	2	1/2			1/2	1	1	-2	58	Bb3	3	757
104	104	309	309	2.0	0	0	3/4	1	2	1/2			1/2	1		4	64	E4	4	757
104	104	309	309	1.5	0	0	3/4	1	1	3/8			1/4	3/2	-1	3	69	A4	4	754
104	104	310	310	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	40	E2	2	760
104	104	310	310	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		4	52	E3	3	760
104	104	621/2	621/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	755
104	104	311	311	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	34	Bb1	1	761
104	104	311	311	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-2	46	Bb2	2	761
104	104	311	311	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	-1	-2	58	Bb3	3	758
104	104	311	311	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		2	62	D4	4	758
104	104	311	311	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		1	67	G4	4	756
105	105	312	312	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	764
105	105	312	312	1.0	0	0	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	764
105	105	312	312	3.0	0	0	3/4	1	2	3/4			1/2	3/2		3	57	A3	3	763
105	105	312	312	3.0	0	0	3/4	1	2	3/4			1/2	3/2		7	61	C#4	4	763
105	105	312	312	3.0	0	0	3/4	1	1	3/4			1/2	3/2		3	69	A4	4	762
105	105	313	313	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	43	G2	2	765
105	105	313	313	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	55	G3	3	765
105	105	314	314	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		3	33	A1	1	766
105	105	314	314	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		3	45	A2	2	766
106	106	315	315	1.0	0	0	3/4	2	1	1/4			1/4	1		2	38	D2	2	768
